""	baseMean	log2FoldChange	lfcSE	pvalue	padj
PPP1R2	13.1538393893199	-0.147477289111695	0.115690164923309	0.0553961431451812	0.282933160916549
COMMD6	35.5983989068806	-0.128823412096994	0.0881665032019194	0.0555275032677467	0.283113411989705
UQCRH	18.1013147298522	0.137160681452588	0.100312944255699	0.0556588336321977	0.283292888970789
FOXP3	7.45326926490554	0.126057531599836	0.183946828590996	0.0557916811249945	0.283479455647171
NBPF15	2.87672657787641	-0.119965689370027	0.18548702248071	0.0563283140185594	0.285713496407392
CTBP1	3.83583056904955	0.137866925728558	0.187116986567133	0.0564980950011178	0.285902084730233
CLNS1A	5.18241551869532	-0.153618446801468	0.163508608596406	0.0565848588062382	0.285902084730233
TUBA1A	9.63056430513683	-0.155692151860818	0.151343407197674	0.0567535526186583	0.285902084730233
MRPL57	6.75134851942666	-0.154759618185043	0.145373827503206	0.0566765695644564	0.285902084730233
CDC42SE1	9.89873574683303	0.153602539669389	0.141866187760009	0.0572405224844119	0.285938675763273
RBPJ	4.87966028807459	0.13270079749996	0.185348039433919	0.0571285875215666	0.285938675763273
PSMB1	14.0293253722947	0.141725677066945	0.109854054306981	0.0572003099791038	0.285938675763273
MPRIP	5.68967181723781	0.150835895644815	0.165352755891121	0.0572459513743912	0.285938675763273
SON	21.6482675897697	0.139647459138309	0.105111123064213	0.0569195872564218	0.285938675763273
PPP1R15A	6.78389165228151	-0.117910848543466	0.179039613591205	0.0574642781442766	0.286543532472391
MIER1	4.85183415472585	0.151547028050562	0.167391138018389	0.0578543446366512	0.287735665281719
FAS	6.1860446471949	0.151178262898679	0.164684349020507	0.0578986255555004	0.287735665281719
TSHZ2	3.81286764951616	-0.119332129093529	0.179329429927139	0.0580907153800796	0.28820427310622
RPL22L1	7.43902580797029	-0.152957487130765	0.156825264792346	0.0582396866695615	0.288457742210416
POLR1D	11.5928839345069	-0.147096269250616	0.123762803564299	0.0590345685910988	0.290954906599581
CDC37	15.3856852013796	-0.138320540529378	0.105004696736835	0.0589157358258044	0.290954906599581
ADSL	4.80798630033304	-0.147337738005387	0.179797314487351	0.0590400523062604	0.290954906599581
EIF2S2	7.14236623217255	0.151990842971313	0.14593257236907	0.0594838084380617	0.292652393100113
PPP4R3B	5.48671184660976	0.148288372296146	0.170974719494613	0.0596279882882369	0.292872802475724
YPEL3	14.3631448942115	0.150477892388942	0.150128147934212	0.0599271711924554	0.293734998114019
IFNAR1	3.13826742933383	-0.13117256010539	0.183166726630029	0.0600028737240038	0.293734998114019
MYL6	80.7369783503004	0.101921229491965	0.0633233648638406	0.0602345615646177	0.293892802865775
EBPL	3.45103607231033	-0.128776159504416	0.180082835511508	0.0602045981916209	0.293892802865775
ZBP1	3.32723511421727	0.130903651368056	0.183939992905659	0.0604113695265995	0.294268274371717
CCNL1	13.1986451031922	0.144614468398075	0.127265221393104	0.0608819762463826	0.29607126072292
COX7A2	21.8424613446079	0.126646563133172	0.0908589895679952	0.0611210775406012	0.296256275513407
IFI35	3.36059081746438	0.115455741599614	0.175742626479068	0.0611155505148313	0.296256275513407
TIMM8B	3.87035857576857	0.139394454170848	0.179474659410004	0.0614338534752122	0.29728335992028
GNB2	14.2274966691901	-0.134239469726349	0.102812021863075	0.0622390331200092	0.299749407700717
PGAM1	10.9374996444847	-0.142929589607077	0.121314329737121	0.0622486045174207	0.299749407700717
AC243960.1	9.15324148311697	-0.145491484551764	0.136583016174196	0.0621360198071418	0.299749407700717
OXNAD1	5.85685593412115	-0.140009432174872	0.172929439830022	0.0625325308035003	0.300625396864462
RPS3A	263.232501377338	-0.110320891134054	0.0727499943523181	0.0628964886546133	0.301234068692363
DECR1	6.41747775338669	0.148190440851495	0.167886910680217	0.0628777951168593	0.301234068692363
ITGB7	11.3677892457424	-0.147294765074914	0.129363184083188	0.0629657910805889	0.301234068692363
TCF7	12.8102667367365	-0.147729748718701	0.169518741084821	0.0632835751215612	0.302213835681799
GRK6	8.5958003387824	-0.146409192569856	0.137331795452985	0.0633756872926201	0.302213835681799
GPBP1	7.37782054570538	0.146556258579301	0.140958098397417	0.0635519600685711	0.302564824429853
EIF6	4.70513513547243	0.143126706101729	0.168089664222441	0.0637127620330385	0.302841144695749
MARK3	3.4178763750992	0.135571743715167	0.177083950427939	0.0642491244012151	0.304898823849245
LMAN2	6.90286737694619	-0.147389230169169	0.147357408522511	0.0644288682554764	0.305045921606122
POLE3	3.14018424111762	-0.118466085305249	0.172326698107425	0.0644871425723156	0.305045921606122
AAMP	3.00072943838574	-0.134691364202332	0.180053417355413	0.0646015463335818	0.3050973670594
SARS	4.47469055457176	-0.140990293030068	0.169746232805112	0.0652297069145488	0.307280660969202
TRIP11	3.28752211474274	0.112910807305616	0.172987638710371	0.0652723765750664	0.307280660969202
PUM2	3.99399878165028	0.12543737418824	0.173569602747157	0.0657275448127598	0.308438016820387
PIM1	9.54816302237639	-0.128611791441508	0.176479218533026	0.0657009425938622	0.308438016820387
ESCO1	2.77323840218695	0.122103542498128	0.175723780953193	0.0659498109892218	0.30898901905443
SIAH2	3.24664836257927	-0.129266856195135	0.176513607620257	0.0663576697985872	0.309914505382625
BOD1L1	3.85585815036876	0.132081694819678	0.176813136165086	0.0663390890881562	0.309914505382625
ABHD17A	4.73539293646277	0.13729296553533	0.168737393452133	0.0664731553429407	0.30996264049944
EXOC4	2.81246210351169	-0.123788298243338	0.175220240812144	0.0668501487338282	0.310408772709086
HNRNPUL1	8.73248043809345	-0.145840235617341	0.139875213078401	0.066884822080173	0.310408772709086
XBP1	5.55056778024818	-0.138155745627708	0.173873564323948	0.0668158687763181	0.310408772709086
SNRPN	3.95357141929994	-0.121935000613433	0.172950473608202	0.067014271538277	0.310520531797645
ODF2L	6.35803357200928	0.144190267486762	0.157177819181566	0.0673358965666392	0.311054051706112
TTC1	3.42530803575848	0.1261206151327	0.176845252487633	0.0673405106849336	0.311054051706112
PTPRCAP	7.18470454980526	-0.122367653312113	0.174450677079799	0.0678210902826166	0.312783651115604
PQLC3	3.92974438726984	0.123558094115184	0.170098216333947	0.0681563433504696	0.313551435794113
RAB8A	3.72504597760656	-0.131599909590038	0.173105332697568	0.0683067600202987	0.313551435794113
NDUFA6	8.7337395927607	0.140545734104127	0.129028297229479	0.0682876754014273	0.313551435794113
MYC	5.46904588202905	-0.104004383813046	0.165449347866793	0.0684623443131493	0.313776871991992
HLA-DQA1	3.39825356890413	0.0619873212920805	0.137889360850958	0.069012241638141	0.314410850487488
CCND3	13.0903769643125	-0.134379955109537	0.109523243575932	0.0691341130355929	0.314410850487488
TIMP1	10.0001642759549	-0.141275494288178	0.152328668211215	0.0688414309429895	0.314410850487488
LAMP1	6.27743535083571	-0.14572614957608	0.148559447913359	0.0687304446488826	0.314410850487488
SRP54	3.0436767528965	0.120890486229274	0.169701049013293	0.0690508371243828	0.314410850487488
S100A11	38.5208892799178	0.137379646912512	0.116903796409156	0.0712331383325459	0.314882374264014
CEBPZOS	2.92404012528544	0.101257949964333	0.162594480352995	0.0698842041079764	0.314882374264014
ZAP70	14.9577075037474	-0.136841596065384	0.119049540734701	0.0714816112597982	0.314882374264014
FAM162A	3.70201354613376	-0.133023636779963	0.169815628868823	0.0701196751382661	0.314882374264014
PPWD1	2.88191586659391	0.109992427536803	0.167223693752565	0.0699695916562758	0.314882374264014
HNRNPH1	7.80703093917747	-0.140709212833681	0.141373793269954	0.0706847218361356	0.314882374264014
CLIC1	37.1943413475348	0.117372162364136	0.0837110201038178	0.071414511799733	0.314882374264014
PI16	2.98800934267497	0.0816738927469131	0.150834484335035	0.0712978443136877	0.314882374264014
SENP6	4.10199879504312	-0.128565758996831	0.16870468242166	0.0705398845563531	0.314882374264014
UBA1	3.78415855680465	0.127717177966111	0.168703393333227	0.0699763171002478	0.314882374264014
DPP7	12.518897048522	-0.136292878055214	0.117502148180315	0.0713611873607083	0.314882374264014
RNH1	5.01166536827282	-0.139873917087589	0.153429241238445	0.0706839363074069	0.314882374264014
POMP	10.0456832586247	0.138796339047276	0.126912239101185	0.0704786119880699	0.314882374264014
NFATC2IP	3.66479443296036	0.120072592790249	0.169420205216364	0.0712837098530646	0.314882374264014
TMEM219	7.28347246959945	-0.140931302422846	0.132874903750435	0.069906621050194	0.314882374264014
NUTF2	5.64266082644172	0.140665669714375	0.145921725612537	0.0714338368005581	0.314882374264014
DNAJC7	4.1697314039295	-0.131532900839739	0.170766209667354	0.0696332729809019	0.314882374264014
TMC6	8.3840223522781	-0.140124823420193	0.134285075205492	0.0712414785220324	0.314882374264014
TTC39C	11.7817294979462	0.136779812384761	0.123274906204564	0.0712551038624021	0.314882374264014
RNF138	3.04783171179189	-0.112878780796204	0.169765184106393	0.0693588249905116	0.314882374264014
NCOA3	3.02195672662121	0.121932127770668	0.174632094827986	0.071015572742673	0.314882374264014
PPHLN1	5.11945896642912	0.131290904213385	0.163970672688413	0.0717300622917778	0.315505214289357
PRKAR1A	5.58904032229079	0.135427977968527	0.161780299194686	0.0724814186050457	0.318334933873427
ITGA4	21.5533024071825	-0.136695079632973	0.156155098515191	0.0729309847218265	0.318883697292615
NUCB2	3.36111351269366	-0.117274131853177	0.168845502090533	0.0727647523497016	0.318883697292615
SPOCK2	24.8350944389119	0.133537001024363	0.115516439427396	0.0728838485810416	0.318883697292615
PTOV1	2.96633422023091	-0.122045083836613	0.169607225790193	0.0731250705663971	0.319258641420996
P4HB	8.55480758092871	-0.136618867891972	0.12209978933313	0.073359895805708	0.319810078312754
GUK1	16.5811880287402	0.12405058037156	0.0961330329894861	0.0736155759042789	0.32045066793192
UBLCP1	3.52635790642371	0.124041954472128	0.173074105187389	0.0741175907026177	0.321254677710679
RPS10	6.19347662095894	-0.0696660579768485	0.142625494533142	0.0741273094140692	0.321254677710679
CD81	3.45528296102131	0.0835195212018139	0.151418485825571	0.0741248902434319	0.321254677710679
TADA3	4.49095777726716	-0.134074714913564	0.158310918594193	0.0742952344001693	0.321509626692069
HELZ	4.24425312693465	0.125190203598541	0.164677212481501	0.0746218512205293	0.32244955358783
RPS16	147.026500722911	-0.0857975283966922	0.0539092235800819	0.0751271121594485	0.324157539581105
RANBP2	3.21200806697774	0.1136341849763	0.163559036763213	0.075529865571	0.324731908491236
ZNF706	8.23095907129022	0.136671942257344	0.146028956552043	0.0757007558059408	0.324731908491236
PSMB7	4.71197322984244	0.128713939507351	0.161906438793555	0.0757009912227618	0.324731908491236
MIF	33.0296660455778	-0.123089007386337	0.0963912874217301	0.075559082545865	0.324731908491236
GRK2	4.30167345419185	0.131449312089369	0.163645463751783	0.0762143246701438	0.326458742446096
COX6C	32.4454211646339	0.112615234983962	0.0819157939034862	0.0763303724564796	0.326481288286278
HDAC7	3.37612585789876	-0.123304699157109	0.166241001825026	0.0764924111737083	0.326700196708577
ZFAND5	3.20096107728931	0.117524481595912	0.165400844566425	0.0767487424839648	0.327320613748544
ATP5MPL	14.5180270093707	0.132153041122801	0.116763688711844	0.0770115086018364	0.327966641401173
GNPAT	3.09568956176986	0.118719603858383	0.164101178601517	0.0772965955774774	0.328705724627454
PSMB8	18.1704407639218	0.121665270364101	0.0952392420409115	0.0776814312738433	0.329866250668611
HPCAL1	4.71914344851155	-0.131931965249111	0.154683631271349	0.0781011380665194	0.330221024220994
CNOT1	4.22729011034686	0.120946805025641	0.161281494230675	0.078018901689882	0.330221024220994
TOMM22	6.98001008953176	-0.133816385184974	0.144758569004151	0.0780295181939736	0.330221024220994
TRAV17	3.26425043704165	0.0438391150155285	0.12919007871678	0.0787836954617511	0.332629728546963
ATF7IP	5.68144675861156	0.11727568022999	0.160182418269434	0.0791187552503638	0.333089959604032
RAB8B	2.96962874407829	0.107174263262807	0.163447828752564	0.0790928405233575	0.333089959604032
JUND	9.47032069843623	0.122997982200098	0.162623904648107	0.0793941478716611	0.333772544618809
ADI1	3.58110930128093	-0.119568066934083	0.161489584623756	0.0803956539351157	0.334048839040181
TRIP12	2.94923960524602	0.115541764024351	0.165399530100505	0.0805484889830403	0.334048839040181
BAG6	3.5263698545783	-0.117152218423745	0.163365531533797	0.0805719812770355	0.334048839040181
GSDMD	5.95781019347822	0.131051183599755	0.14271778172607	0.0802907555000342	0.334048839040181
CDK2AP2	7.14147380794686	0.134841419608623	0.145131524686132	0.0803652573182795	0.334048839040181
NDUFB10	11.2096690505881	0.128665768762512	0.115379681165546	0.080593391434533	0.334048839040181
XRN2	7.49385768520342	-0.129784487895472	0.149069014144242	0.0803895388285264	0.334048839040181
BSG	9.55139923850722	-0.132914287790846	0.123196240864398	0.0799188406805303	0.334048839040181
ARHGEF1	19.1782060905045	-0.130527070075497	0.116909857979188	0.0801671599756547	0.334048839040181
CARD8	5.57641805045906	0.12947119313409	0.153804959367165	0.0801566240162065	0.334048839040181
SHISA5	11.5563709464143	-0.130841819063023	0.115168023726905	0.0809607152792299	0.334970739046076
POLR2B	3.84717990807046	0.121221752568174	0.158348557837497	0.0811348830155946	0.334970739046076
TRBV28	5.63171403195778	0.0301876308919968	0.124133563383369	0.0811568061346788	0.334970739046076
BCL11B	5.86631364030725	0.127568153410144	0.155657101273123	0.0817977663277038	0.337144080234606
HADHA	7.77515896895566	-0.128899180339424	0.145195649330855	0.0823637686913107	0.337447086562521
LPXN	6.92534440984399	0.130486839267969	0.151596024263611	0.0819883120187884	0.337447086562521
DDX21	5.80392725265495	-0.122836862538586	0.156767671518336	0.0821642312728322	0.337447086562521
USP15	15.2543053507014	0.129295357702895	0.133326360363093	0.0824438080505651	0.337447086562521
LMAN1	4.99823888376756	0.132293828497923	0.155700500685854	0.0822649910590508	0.337447086562521
RETREG2	3.35624831550221	-0.1186420397463	0.161517467637138	0.0825670667409219	0.337482865028428
NOL7	7.36986047361281	-0.130805051713058	0.128565075104785	0.0833584754421806	0.339305838574732
NLRC5	4.44086539929494	0.118469673586438	0.160629736565574	0.0832853348450999	0.339305838574732
PCIF1	4.05569466214272	0.118171101994713	0.160272136143014	0.0831632593547327	0.339305838574732
SRRM1	13.7930412805038	-0.126412917822632	0.110883070865011	0.0837823350333197	0.34016219800369
PCF11	4.37221244879025	0.1193483329583	0.161445042165113	0.0837997135224564	0.34016219800369
UBL7	4.28001410495807	-0.116413743648672	0.158013080996949	0.084095462978437	0.34086157497196
DIP2A	3.68598859871238	0.113868058031131	0.156846159239762	0.0842033344348786	0.34086157497196
TSPAN5	2.84109543987981	-0.106086811862019	0.161200093685931	0.0845709895868535	0.340934210505471
PPIA	88.0017317316057	0.0886826185213676	0.0585875581224381	0.0846840319273854	0.340934210505471
EIF1AX	5.80335338651876	-0.126933768821183	0.148353696256097	0.0846770427049588	0.340934210505471
ACADVL	5.16992307761426	-0.115961041681996	0.159031133963718	0.0846520567413446	0.340934210505471
ANXA11	14.5552773249122	-0.122049952428839	0.101452736287745	0.0851780370279249	0.342455218446514
SURF1	3.90498432978044	-0.11895925835583	0.162452519242198	0.0855780668935218	0.343594772663772
ANAPC5	7.32584457842679	-0.129579357506468	0.131350806785975	0.0859257402081865	0.344053201621638
COX16	5.15370352115406	0.116828722009884	0.156453834802721	0.0858338035631672	0.344053201621638
ERGIC3	7.05449246881294	-0.125676355085096	0.134404991072212	0.0871054770221963	0.347831762580505
TRIM28	3.04444928995169	0.0918604429139287	0.152962491696979	0.0870760634121741	0.347831762580505
CANX	6.94445067551294	0.128766098367876	0.141545098157698	0.0873660646818363	0.348298361075001
TMUB1	5.03831177431461	-0.126230371835277	0.149155424805866	0.0875980369779417	0.348298361075001
KIAA1551	17.0828673559063	0.123543852491932	0.109079948724488	0.0876950742849171	0.348298361075001
ANP32A	8.02406291409893	-0.1280888138163	0.132100962655801	0.0876781005308029	0.348298361075001
PIM2	11.0350048110117	-0.126764014711871	0.143858820667381	0.0878731431066246	0.348535871783611
PTPN6	8.26993207853452	0.127556297567247	0.127457510372511	0.0881608373986265	0.349206972867947
SERP1	16.3147124141343	-0.11417025792937	0.0909156796847097	0.0887961715127354	0.351251432816149
EMC4	5.10742133574121	-0.12467959692408	0.145230886865369	0.0891902468182794	0.352337342323686
NASP	3.78114221929749	0.11700749832832	0.156842151059323	0.0895011623266055	0.352363985226507
MGST3	6.50290134841395	-0.125460609238423	0.148220385652279	0.0897552164661427	0.352363985226507
REST	5.2815132119567	-0.121490084142368	0.14703264197116	0.0899143932440899	0.352363985226507
YIPF3	4.06685412672056	-0.118711223851837	0.155366219201942	0.0899137803423307	0.352363985226507
WTAP	6.32327663707158	-0.125233729740409	0.144708458396961	0.0897711223771585	0.352363985226507
FLNA	25.6665950647699	0.121817274319058	0.106177491781223	0.0895632061434465	0.352363985226507
ARPC5L	6.04264168151667	0.12707506437464	0.139033278273441	0.0901104153353812	0.352663205834487
PARP8	6.28645178853012	0.123892105249134	0.151067299927813	0.0905478040378782	0.353905011272715
TNIK	5.95662270708771	-0.125393383007968	0.139997571339339	0.0910209628027705	0.355027385533909
BEX3	2.97966448245727	-0.0966414076738894	0.154083652779616	0.0910759088780575	0.355027385533909
C1orf123	2.91722750131287	-0.108137547539514	0.156186623671164	0.092434020674808	0.357643369704526
GORASP2	4.06601274196914	-0.116708296596386	0.152748548704386	0.0920063032564369	0.357643369704526
FBXL5	3.22632076528189	0.0999403127128664	0.155336495517562	0.0924751434390392	0.357643369704526
CDK13	2.99584749873318	0.098629823882042	0.146332797115684	0.0921238509429432	0.357643369704526
LRP10	6.71440722769082	-0.125618783865275	0.140537324128084	0.0919897607078507	0.357643369704526
MRPS34	7.06327198237342	-0.1249750190699	0.139707509764787	0.0922996320670007	0.357643369704526
CYTH1	11.8418855181281	-0.121667707462377	0.110202064320742	0.0926795872294412	0.357964277280686
IMPDH1	2.82543550599487	-0.0979858610189784	0.153881933838721	0.0935078089907104	0.360690462167047
THUMPD3-AS1	3.47730843761137	0.107366416948281	0.155878680013002	0.0936853216688786	0.36090280125253
ERBIN	4.08025236879173	0.0997744590301657	0.15457305771189	0.0942318876077433	0.362221344181991
CYB5R3	3.8793769639872	-0.112394353589038	0.154576334611955	0.0942734207626694	0.362221344181991
THEMIS	3.79707095492176	-0.103798936877694	0.155182152591541	0.0954729857735806	0.366352720149404
CMC2	4.34136269000201	0.117157318928905	0.152734714209579	0.0956347449626287	0.366496220292414
CCNH	5.72416995667585	-0.107254862266196	0.153559176293656	0.0971935133972546	0.371986083093129
GTF3C6	7.35663356448651	0.122757418728716	0.127123222915618	0.097740105631852	0.37322275456618
SFSWAP	3.13389489932117	0.10600678665414	0.155000221838376	0.097769924168677	0.37322275456618
MAN2A1	3.39753218075316	0.105609756626451	0.15385425320466	0.0979971521819185	0.373606219249824
TMEM167A	4.23536292963905	0.104914411057877	0.152126548775037	0.0996194361771651	0.376865825948788
PHPT1	4.76738108888875	0.105870277099248	0.152103433272861	0.0995474944004152	0.376865825948788
FUS	14.4347018828484	-0.118931487677845	0.109287972738904	0.0990075482619302	0.376865825948788
TRMT1	3.08035902875952	-0.105738434543316	0.153078370029819	0.0995151220182558	0.376865825948788
ITGB2-AS1	8.83998047744247	-0.12094983033137	0.142045191320859	0.099109628074614	0.376865825948788
MT-ND6	38.7544265089709	0.114105956795431	0.0999235346748036	0.0993511957503939	0.376865825948788
PRKCSH	4.65056752159239	-0.114460354090598	0.147691630775192	0.100193359448994	0.378551064482287
IL16	8.69770663774735	-0.122505844394674	0.127967650523183	0.100596294547776	0.379586786212928
LPIN1	2.9039546056128	0.0946481624246639	0.150029925384351	0.102475491954889	0.386183215845343
ITGB1BP1	4.63254457527421	-0.110855151266056	0.15399432871794	0.102780842663999	0.386410813142977
CENPX	3.71677573987407	-0.104180813054004	0.147524642219424	0.10279812606179	0.386410813142977
LAMTOR1	6.4362418568467	0.117669742025425	0.133867715962431	0.103107247240413	0.386586587299614
RNF214	7.00886584997306	0.117744802574144	0.148601957538805	0.102977464364673	0.386586587299614
HSPB1	8.37407494950367	0.118302693788198	0.129267353515295	0.103633408773397	0.388065636156546
C6orf62	3.38916439319709	0.107425668042831	0.150890611381272	0.103781875713885	0.388128410823373
PRNP	4.53996589555841	-0.111700073504861	0.146932778289737	0.104013222960112	0.388500593236312
PPP4R3A	5.0757473374081	0.110528412200467	0.147719123967701	0.104459289487092	0.389672817871469
TRBV18	5.45442267532809	-0.0403214411273638	0.12714882890142	0.105037259550375	0.391333506820422
MAPK1IP1L	5.68096646843254	-0.105065511294026	0.147160806498929	0.105311147343049	0.391858524267632
FAM129A	5.71079168309417	0.114496324900739	0.143286334180242	0.105647374244623	0.392248530369146
ARHGDIB	104.051195318153	0.082901442037884	0.058582484688375	0.105747907852786	0.392248530369146
NOP10	10.5543833970701	0.11629574795092	0.129945975230016	0.105815263536977	0.392248530369146
HNRNPM	8.42400623131831	-0.118301036715301	0.135267536154838	0.106062544792361	0.392671255657146
OCIAD2	12.8055153771469	0.114612328846162	0.108367475747118	0.106812721013401	0.394952432655575
ANKRD13D	2.79559934116093	0.0993050853201914	0.150482201295246	0.107385176963806	0.396535535313613
PSMB6	9.00939387850885	0.116266639405957	0.114996735760099	0.107509973775221	0.396535535313613
GHITM	8.47269691020524	0.11710611526307	0.119401024873933	0.10779333216068	0.397083687346905
CRIP1	14.4794647954266	-0.116730531670877	0.130332571842169	0.108049160286451	0.397529182726806
ELAVL1	2.98455745494507	-0.0993752976334659	0.149526313433976	0.108682554400314	0.399360957378708
ACTB	589.781092100925	-0.102707208646356	0.0826690438791555	0.108923428535974	0.399647060013831
ERGIC2	3.48222532597616	0.0934400988928021	0.14600524267931	0.109031637682769	0.399647060013831
FGD3	6.18249323164879	-0.115126573822944	0.129780253473045	0.110530597226728	0.404638099412631
NRDC	4.97700804025492	0.110496071715276	0.1449235913348	0.111019051979313	0.405133490479629
KDM5A	5.24440221323759	0.110972760054921	0.142675027599545	0.111078337396519	0.405133490479629
MAP4K1	5.46178698325864	-0.115030146384996	0.134131312712684	0.110821268289132	0.405133490479629
TWF2	7.50383313410786	0.116948521944142	0.128288046259577	0.11154895495911	0.406347058423359
DNAJC8	6.83297532715607	0.111810026981599	0.133475262261256	0.111931018187313	0.407235445182729
HAX1	4.91989983028033	-0.10607310303218	0.144663816007709	0.11256599384524	0.408774268349009
MRPL33	5.6822915084056	0.112451672095552	0.137214020242903	0.112719557423551	0.408774268349009
LPAR6	4.61096502545239	0.0936313915310256	0.146587225062413	0.112858575635259	0.408774268349009
ACAP1	17.905941707829	-0.108283718089835	0.0950305154642161	0.112908807070273	0.408774268349009
TNFSF10	6.07548380485929	0.103289744127067	0.15566346821793	0.113243824192301	0.40948411030026
NFKBIZ	6.98144177764397	-0.0947345871317181	0.145171190235143	0.113884783740475	0.410291513060123
ANTXR2	2.75879439666363	0.0942497484253148	0.145871167171722	0.113629849994876	0.410291513060123
SMU1	3.01413318140864	0.0951395201264037	0.14733675560265	0.113851135676901	0.410291513060123
CCNL2	3.79078155716427	-0.103202488293913	0.14528266061299	0.115898434224294	0.414504373014024
RNF115	2.88949559861115	0.0898305054941029	0.145596771849565	0.115687954455818	0.414504373014024
SEC61G	14.9813210722722	0.111212844348717	0.109582040518364	0.115662772218131	0.414504373014024
TPT1	371.653970374092	0.0740039449394582	0.0526020661419706	0.115270518150768	0.414504373014024
RB1	2.97832413560119	0.0835635516940746	0.143522674408074	0.115493574198233	0.414504373014024
MRPL10	2.96098626217633	-0.0900014043209288	0.145834380473918	0.116038719964903	0.414504373014024
PRMT1	4.29380433746988	0.106431284160805	0.142949119104429	0.115927463963206	0.414504373014024
SH2D2A	3.75504731042928	-0.10277691442244	0.145243771713013	0.116924531069953	0.417162945597035
CCR4	3.94839726818158	0.0803374288955231	0.142902731488028	0.117631669403645	0.4191783914541
PHB2	11.3467645709947	-0.111980842297899	0.116031199604251	0.118065549049035	0.42021639256945
CD99	33.7762716347481	-0.0988982127922453	0.081651562228266	0.118549068398408	0.420456468020898
NDUFA12	13.9975953643771	0.110046874010321	0.105793030192207	0.11840167564968	0.420456468020898
PLSCR3	3.71608288376294	-0.0918867107381612	0.145200150364656	0.118561019655706	0.420456468020898
MRPL13	2.82466948103447	0.0924804586135779	0.145583692926119	0.118971619049115	0.421163619248255
ATP5F1E	81.7139207341483	0.0982688417924721	0.0816337852795338	0.119046248671122	0.421163619248255
SERBP1	12.4825104539787	0.105978587124647	0.098349339433565	0.119844247929286	0.421531244884413
CCT2	5.3616248172527	-0.109507650961381	0.135440223764436	0.119809447153206	0.421531244884413
UBL3	4.82228930599463	0.101488992920125	0.143723265935942	0.119865348901642	0.421531244884413
CD37	40.7062709835794	-0.0895360896901404	0.0694932696708266	0.119829136362618	0.421531244884413
MORC3	3.75624361077038	0.0932129411597275	0.14459936500598	0.119727118272328	0.421531244884413
NHP2	5.62621149413173	-0.108549355118241	0.136367401643377	0.120613385990425	0.422648809172154
FKBP5	4.16629076800826	-0.0915327142931643	0.145133944871179	0.120334490370753	0.422648809172154
RPS6KB2	3.07307870721267	-0.0965712733397195	0.144779384336372	0.120535658512507	0.422648809172154
OGT	11.4563427939106	0.109126166890494	0.113727359400942	0.121374559951286	0.424620207537236
TRAPPC2L	4.35848829260283	0.0995552961168206	0.142175090839048	0.121464144877465	0.424620207537236
CBLL1	3.96924321113794	0.103609869994639	0.142346849610023	0.121625583677376	0.424680799878233
SECISBP2L	3.00068584589391	0.0865563451040756	0.143624466263843	0.121795770373636	0.424771757740953
SYPL1	3.94770561486056	-0.0994679280575567	0.13982357059914	0.122116003675931	0.425385180653627
SCAF11	7.69832911562667	0.110099099184336	0.126694657243716	0.122508551113929	0.426248760487306
IFI27L2	4.50189073578793	0.103228852417261	0.140851945908015	0.122670353806899	0.426308411166193
DERL1	3.08259575917419	0.0862268633890767	0.143708278337012	0.123102342202124	0.426806470075848
IRF7	3.48668816144931	-0.0945899153923875	0.144805234073799	0.123248152709381	0.426806470075848
SNRPA1	4.61719650059935	-0.103054026637199	0.140378642938612	0.123182318967932	0.426806470075848
C1QBP	7.8217758230787	-0.108893968985299	0.124848158736969	0.124197733371517	0.429590047236927
EIF2AK2	3.70827089877104	0.090821358892067	0.141766990917698	0.12493479322658	0.42981679634285
NDUFC1	8.34730010906185	0.110153631745712	0.119634971890829	0.124948810325049	0.42981679634285
HNRNPK	24.6475446942346	-0.093873755306735	0.0769496917375487	0.124701653546189	0.42981679634285
PCSK7	8.19311465908483	0.109929631152495	0.121532164939069	0.124973390460329	0.42981679634285
OSBPL8	9.27398546151753	0.107895833656762	0.117371872047346	0.125012186225605	0.42981679634285
DYNLRB1	11.8621172510612	0.108249649118753	0.109857995753404	0.125138381833107	0.42981679634285
DMAC1	2.9313159373083	-0.0918384167050254	0.143313614243222	0.125468022405485	0.430447336471437
AC116366.3	3.3049969486799	0.0930768035207477	0.143350069136975	0.125785819485019	0.431035825607384
ANXA1	28.6957125164189	-0.110540322877901	0.12623264382961	0.126137482973472	0.431738864486437
ARF4	3.88509723285168	0.0992172669130055	0.142432656816353	0.126948568818135	0.432505702089069
NCOA7	3.35465997584916	0.0840110248236175	0.142545778129382	0.1268930696286	0.432505702089069
ELK3	2.79827230439213	0.0853441446899982	0.142559149656816	0.126630840328367	0.432505702089069
RPS15	245.397537501989	-0.0527396346656597	0.0364020009838819	0.126849443933383	0.432505702089069
BRK1	15.6815152348039	0.101908048030597	0.0922562703922406	0.12715368161159	0.432704272181703
C8orf59	9.92615569027915	0.108305022061752	0.113343807713397	0.127311807309203	0.432742671442008
RC3H2	2.76485986303139	0.0884404328919459	0.14164666691913	0.127483896354957	0.432828390043847
EIF4E3	3.36345335914454	0.0756689799742514	0.139275624271985	0.127899441875811	0.433739534186439
WAS	11.6169926180666	-0.108909406526011	0.115569927905533	0.128282574016169	0.434039891648277
RAB11A	6.43463917734003	0.107080744947465	0.126556975444101	0.128180418490865	0.434039891648277
