""	baseMean	log2FoldChange	lfcSE	pvalue	padj
NUP54	3.12474346511933	0.237063475142072	0.279151469833468	0.0344529813838479	0.170677073864158
SBF2	12.1643466636774	0.20756888205942	0.14495116478017	0.0345191755360791	0.170856423135571
SF3B4	13.121119659311	-0.189244488790336	0.124619652540417	0.0346720391692725	0.171062200849506
UBAP1	5.11264522877736	0.240296648624656	0.222420902685982	0.0347108836549112	0.171062200849506
RC3H2	6.24173924120059	0.228705301935093	0.179996750150673	0.0346147291515769	0.171062200849506
FRY	7.62150753506293	0.234049854966092	0.241691414615621	0.0347094128126731	0.171062200849506
ZNF688	3.2404521156179	-0.222826689452308	0.225229122090156	0.0346651149710847	0.171062200849506
CD300E	30.2916333444642	0.196156575051948	0.131603833762575	0.0347637916564524	0.171174866954891
ACTL6A	2.9826561747952	0.244647799254308	0.260441480478462	0.0349813724419355	0.171537839949433
GLIPR2	15.5884595117217	-0.189798042662058	0.123964029538835	0.0349530523355886	0.171537839949433
SSH1	3.65816843965125	0.241446908839708	0.25303294239443	0.0349110696960886	0.171537839949433
PDXDC1	4.16479219279064	0.244250481520297	0.240417383734947	0.0349880586310762	0.171537839949433
FAM192A	9.56996969120998	0.20003973505653	0.134346688096642	0.0348739809676567	0.171537839949433
SPI1	219.054032662878	-0.109985545263147	0.0569467852733967	0.0351083665609718	0.171831928090942
IER2	50.0578180460556	-0.17663383825449	0.110085021716037	0.0351037401705018	0.171831928090942
FPGS	4.18882104753351	-0.226180514568429	0.22210013855341	0.0351553931147494	0.17191439877659
MED17	2.84802298475712	0.229017668968208	0.294140549269038	0.0352183999965497	0.172074806844206
RPS19BP1	13.3605013784648	-0.178520696781793	0.113994723812297	0.0353669614855426	0.172652596043819
BTF3	120.903523521886	-0.118276505240724	0.0620968054391048	0.0354599336812405	0.172942943584613
CEBPG	7.34950840518558	0.218462201620338	0.165441276028631	0.0354871513165548	0.172942943584613
MAP2K1	10.5694909924667	-0.191291924729489	0.129484296066752	0.0356295377840966	0.173488441671794
SYTL1	30.6063851912277	-0.161061813785135	0.0929393579794494	0.0357787205760288	0.173496197754
WBP1	5.11090919815442	-0.220877743381233	0.194308477269661	0.036213507215818	0.173496197754
GORASP2	5.3771370176624	0.234700730505863	0.216901843055961	0.0359976980956606	0.173496197754
ARPC2	170.124724329877	-0.109028451829606	0.0563536601247144	0.0359306228545909	0.173496197754
TOP2B	6.16270788852638	0.226668114004773	0.184791486072903	0.0361677852301619	0.173496197754
FAM208A	7.40460660565004	0.228604857875651	0.189723930663407	0.0358150957391001	0.173496197754
NNT	4.83162673134161	0.232026244934427	0.202643684740554	0.0361745497111284	0.173496197754
EIF2AK1	7.55785167893071	0.223356475830289	0.175162201185561	0.0356669685186669	0.173496197754
ASL	4.56952921473778	-0.220746217879332	0.205443060526689	0.0362557827964522	0.173496197754
FZD1	3.42231247530192	0.23081280880232	0.286845604336933	0.0361103600992828	0.173496197754
EIF4G2	42.2336952506183	0.133440452743234	0.072423885642577	0.0361084024903879	0.173496197754
ATF7IP	7.9733444649867	0.217957227499742	0.169880054493033	0.0360507144911038	0.173496197754
SCAF11	24.3583525583415	0.166518971423142	0.100242732123123	0.0359364138950705	0.173496197754
RPAP3	5.74231203463522	0.231377561687533	0.208871058061742	0.0361250323617064	0.173496197754
LLPH	4.09481138246292	-0.21714079403447	0.238651005201128	0.0362531403404539	0.173496197754
RNASEH2B	8.40987421986194	0.216699427187913	0.16428398238048	0.0359792118875798	0.173496197754
INPP5K	6.05977703748835	-0.213323912792175	0.168951167758532	0.0359144977298319	0.173496197754
AC007952.4	8.64110413246387	0.158189583050044	0.25527556399838	0.0359460681520529	0.173496197754
ULK2	6.71522065938466	0.22245271507997	0.171661045376902	0.0358973070484225	0.173496197754
FMNL1	48.8792905445319	-0.15248414042866	0.0881979729438566	0.036054956694797	0.173496197754
NDUFA13	10.9925103267932	-0.213757961652555	0.234353184015336	0.0362706637747962	0.173496197754
RBFA	2.8095229214162	-0.217748213077232	0.249010526860572	0.0364010766089187	0.173973937450512
ECHDC1	9.78603017052686	0.197547711561484	0.133571739583942	0.0364817385694694	0.174213298097458
MCL1	52.5859293306864	-0.184213452519042	0.122072469986258	0.03689560970053	0.175600909326583
ZNF281	3.29188899209344	0.23215418778536	0.266174952104827	0.0368527641043959	0.175600909326583
ZFC3H1	11.2615477748397	0.199838029617776	0.138262260099979	0.0368548408646132	0.175600909326583
GAA	11.694373370894	-0.203087938286854	0.147396136998652	0.0368789639468725	0.175600909326583
SHISA5	22.3767755061057	-0.180541847791358	0.114378071523513	0.0369783018474934	0.175847567299808
SLK	3.50894958324165	0.234658475250036	0.257334737999923	0.0370211109410358	0.1759043111185
TENT5A	12.3125967428492	0.21328300801059	0.175997198963815	0.0370900220814616	0.176084879831739
ACP5	6.43536767227638	0.22073586956446	0.242765629217884	0.0371920986918029	0.176422469814489
ARCN1	4.7847421758143	0.232743718489843	0.214302785412899	0.0372314055738963	0.176461994637676
FAM120AOS	5.00683750732655	-0.21208487812016	0.184823929483816	0.0372958870370483	0.176620672028316
KLF3	44.5245968542029	-0.149898055461257	0.087275850854105	0.0373365445284878	0.176666357291358
GIGYF2	3.50640141732101	0.23191198173679	0.260227383113048	0.0374200972795527	0.176914766972292
GOLGA2	4.55045163850827	0.231728655494468	0.250118149591048	0.0375322240552742	0.177297744977527
FAM45A	18.7984843908681	0.195237012737948	0.134184701469985	0.0375734447701266	0.177345414130415
PLEKHF2	5.23088681552214	-0.215919034839626	0.19126708258081	0.0378617829983345	0.178558425282708
PSMD4	17.3595894764456	0.175896935777273	0.110670911251083	0.0379066080985939	0.17862195726856
ATP5MD	51.3808033316357	0.149783308539811	0.0871111195892852	0.0379522676894793	0.178689313245424
MRPL33	12.0633143200616	0.199073218079808	0.141382493054861	0.0380641407772781	0.17906805120409
PPP4R2	7.77357273139298	-0.199401088201502	0.145376703208386	0.03812430740376	0.179203118217179
SLC24A4	9.40661356259392	0.221519178609771	0.205686256949367	0.0382263871817323	0.179534812674632
PSD4	4.03829087209442	-0.217832108473767	0.214459537854272	0.0383106459791686	0.179782331254797
RPL10A	170.486587713588	-0.111410351503523	0.0586491939697761	0.0384946465894661	0.180497120675052
CTDSPL2	2.86377115839369	0.228873500549542	0.261069511664098	0.0385472927541581	0.180595334556282
THRAP3	15.2531284185353	-0.168420637726837	0.105436855463379	0.0386622146631986	0.180984911204801
NSRP1	6.89507604122045	0.221240358696151	0.204600236198977	0.0387161620288667	0.181088649489699
APEH	7.80701501062213	-0.201365714037193	0.152779056581608	0.0387924492946589	0.181146931319599
FAM133B	12.1532744588172	0.199632058368727	0.14330656482287	0.0387818277610242	0.181146931319599
FAM157C	2.83215085208519	0.219462547344658	0.286156810650881	0.038824013189614	0.181146931319599
PFKFB3	6.60002843904017	-0.175236138460278	0.260418061455895	0.0389995756142587	0.181817170437342
SNX4	3.90006472828569	-0.216658718558628	0.218181310623111	0.0392076245047531	0.181894003911709
KCNMB1	2.8089257577954	0.190024849818432	0.276903894644419	0.0391607130778969	0.181894003911709
SASH1	3.17661352854017	0.224153263965187	0.271170338147998	0.0391608996523143	0.181894003911709
LAMTOR4	78.6167822069666	0.0981938353585327	0.0512613878944992	0.0391706722188449	0.181894003911709
MRPL43	10.6071350515041	-0.186949105068764	0.12950112737243	0.0391910963477108	0.181894003911709
SNX20	9.47172077449773	0.206219403247508	0.153714613795034	0.0391383703833596	0.181894003911709
GPR137B	11.0635655310679	-0.188370500609973	0.131296671056571	0.0394925343078042	0.183066694834468
MARCH1	20.0386059079933	0.184925701758288	0.12336128016321	0.0395327099912732	0.183103942130312
TMEM126A	4.48648366252173	-0.212910656994587	0.194846831309107	0.039565515059353	0.183107018109776
CRYBG1	7.23858613257733	0.221111556304499	0.192191125926381	0.0398085615891304	0.184082285205581
SUPT16H	6.44218905729847	0.216496516359711	0.180330101978999	0.039876139115705	0.184245226717089
GHITM	24.683057971042	-0.157182876776608	0.0952733582604439	0.0401568054804075	0.18539167003394
EIF5B	9.50729325139571	0.200303058038452	0.145092071904842	0.0402642505422027	0.18573719460642
ZSWIM6	4.76602257070291	0.224491566177645	0.215548028274337	0.0405021937677403	0.186683655254706
COPA	9.89809231036809	0.19871421346889	0.142359232708284	0.0405545350208768	0.186773796292591
LAPTM5	143.556100888801	-0.118744283122908	0.0644347160703836	0.0406422540726237	0.187026592448899
CHCHD3	6.8909146453927	-0.203696452159067	0.167206211397346	0.0406920904878333	0.187104793792725
DDX59	2.92744403250338	-0.207599246281514	0.250974104965927	0.0409537575387728	0.188004477597412
MAPK14	6.50814820247091	0.210408730992497	0.165550010401761	0.040927657949679	0.188004477597412
ATP10D	4.9882335200994	0.220902536894605	0.196957476162493	0.041119216269431	0.188512298962939
SAMD9L	9.05509802327349	0.21069763917745	0.178300818045892	0.041130557769165	0.188512298962939
LILRA1	31.8687758044467	0.170227190864653	0.110917913217631	0.0411801627193697	0.188587931681872
COQ4	5.02888941993501	-0.212053002834332	0.200688728025246	0.0412413385022128	0.188716389917354
DENND6A	4.21253051594892	0.22304911420086	0.217385685941098	0.0415263575534014	0.189868105121772
RAB10	38.3065988573111	0.140543750518067	0.0808893950429104	0.041654570946042	0.190301596374981
SMC4	3.73072180492677	0.213840633142223	0.254307127626834	0.0417537104467217	0.190601673409434
YIPF3	10.9210910623769	-0.182036601022516	0.127730607343137	0.0418233814794507	0.190766856916278
PES1	3.00572274144037	0.218397850385008	0.259912726397662	0.0421003887409432	0.191876731725723
TTC37	3.16284774082051	0.222834503309597	0.239518651881943	0.0424810738948044	0.193456976801519
URI1	6.38873407675173	0.214586921118766	0.201495660570584	0.0425708415682798	0.193710930043522
AIF1	492.683264298299	0.0946781255069261	0.050287292555348	0.0426901946994742	0.194098993777258
ZBTB11	6.58359597670583	0.216631927335179	0.192764414568079	0.0428155142702887	0.194513544495881
GPS2	4.09828612871329	0.214181938110412	0.240643062724252	0.0428546549670967	0.194536230555817
POR	5.35358195303856	-0.207900291984283	0.195261996755978	0.0430332139775169	0.194776247315026
TRIAP1	4.26141957135612	-0.200206738912544	0.204183180163837	0.0430314067688961	0.194776247315026
PPP2R5E	5.90285984518595	0.211591903282132	0.184060316137917	0.043025773447648	0.194776247315026
CAMTA2	4.60358349219491	-0.206041219463804	0.187673398491332	0.0430442856537858	0.194776247315026
WASHC1	19.3992185200819	-0.186066658915741	0.133613441933588	0.0431512420118539	0.194950535877503
ATP5S	5.06316211742583	0.216372542230065	0.193080785761762	0.0431437203802681	0.194950535877503
USP33	7.63406984532186	0.203477022208015	0.160699753525902	0.0432447837941274	0.195063763479924
FKBP5	4.0782822656709	0.215032593954274	0.249448176346285	0.0432274889914218	0.195063763479924
SMC6	2.92067556974552	0.206952448162795	0.265864259914854	0.043367364200019	0.195461925512269
SERPINB9	8.57586428760402	0.210746068147373	0.201575565879659	0.043609351610317	0.196242082246427
PIK3C2A	3.77393476934894	0.218119770966415	0.229799534773925	0.0435873041597433	0.196242082246427
MRPL20	15.2063168110544	-0.158699635326817	0.100751171807084	0.043784948861961	0.196721493427912
IFFO1	4.8296518093553	-0.207650788225854	0.208998745195387	0.0437807133350113	0.196721493427912
CITED2	17.9452079603546	0.208679508436259	0.241168377368657	0.043892145541843	0.196892561536913
ZNF518A	4.90646240256873	0.215198054629555	0.213185986643149	0.0438691382979986	0.196892561536913
CCDC18	3.29826580174938	0.213800402990142	0.251656186202632	0.0440555415910505	0.197314795946709
EIF4E	6.46251372865412	0.205341838607249	0.159463188361763	0.0440311524362662	0.197314795946709
GABPB1-AS1	3.45375528871044	0.173309631398374	0.255011741858578	0.0442905999335282	0.198181204917252
BCL2A1	67.7883227879578	0.130983947029047	0.0750494756170337	0.0443185632902544	0.198181204917252
RAC1	65.3563311441834	-0.127322303196135	0.0729656531382985	0.0443946337117481	0.198365669220258
ZNF207	20.193561030719	0.18507840700619	0.134092296856765	0.0444670555028053	0.198533554231569
PDS5A	6.97706065720633	0.203993673315731	0.163348444565893	0.0447248177886902	0.199253578764583
AP3B1	8.97602537213773	0.203408423665372	0.167969098396335	0.0448240701424091	0.199253578764583
PRELID1	99.162089813458	0.129613979151681	0.0752775277561006	0.0448074296073598	0.199253578764583
GATAD1	3.3584662875636	0.216205311188416	0.235485267872253	0.0447386995082111	0.199253578764583
MED30	6.62722172083654	-0.196665447646769	0.166422410470118	0.0448381758778648	0.199253578764583
ALDH2	4.41846043876149	-0.206228896863434	0.232239098776151	0.0447610545093121	0.199253578764583
VHL	5.69528870599688	0.212712624479151	0.191626033896712	0.0449247333676076	0.199327263236184
EXOC1	6.49292916545221	0.205564568251271	0.166742267946652	0.0448936561304786	0.199327263236184
CIAPIN1	2.94907710669813	-0.196412578200727	0.230713212542238	0.0449619636549161	0.199337203845959
RNF213	38.8067396794289	0.176107642702541	0.122618474043203	0.0450052115260258	0.199373786985823
PLPPR2	3.5008405669943	-0.208066732098605	0.224923129703325	0.0451237564406807	0.199743621167489
AC116366.3	6.03862729032212	0.206890668174202	0.214440368700172	0.0452815104991882	0.200286308473506
TIMM17B	11.3161264494708	-0.175723578468166	0.122269452369683	0.0453706820791969	0.200376786825084
NARS	7.91039543996033	0.202727142759465	0.166776569400851	0.0453723108661328	0.200376786825084
RBM5	5.97815625081368	0.208598877516254	0.185332976404239	0.0454351570412327	0.200478679828327
MRPL14	9.22130461462573	-0.188080848182135	0.144526690914285	0.0454657634436016	0.200478679828327
C14orf119	4.36266169730115	0.215654320083599	0.223061307890675	0.0455802026173825	0.200827853295613
QKI	12.3649132625881	0.189699904919422	0.145323545722059	0.0458174808630789	0.201557279733003
C1RL	3.91435795719047	0.213008617083352	0.218718045806397	0.0458518930198301	0.201557279733003
MIA2	6.27268567772528	0.20763113550389	0.188411301686076	0.045783601126742	0.201557279733003
EVL	38.9323924523602	-0.138654598756138	0.0827146390419938	0.0459444394851967	0.201808382226034
NFE2	2.94954229262924	0.201128467065107	0.2603838146182	0.0460729772963436	0.202217065991733
SYNE2	3.20852211330411	0.132520655335582	0.217385917903651	0.0462322838221235	0.202760062305341
HIVEP3	3.39694711342014	0.17038902007664	0.2462949652109	0.0464180622605352	0.203039606530702
RWDD3	3.46645596572181	-0.195483676061312	0.230952843700545	0.046412160710146	0.203039606530702
AAED1	3.40043120179109	-0.195938210778985	0.22457396160438	0.0464510324036025	0.203039606530702
TCHP	4.25030827335757	0.212408961165999	0.203855976496031	0.046468369280241	0.203039606530702
FAM118A	5.58325158812037	0.115163910727011	0.201535039955667	0.0464742227340768	0.203039606530702
VPS8	3.95409003728274	0.205881699496001	0.23733788791429	0.0467936959253158	0.204200094313998
EIF3A	23.7662537536627	0.152904905361559	0.0954280029009462	0.0468341239663273	0.204200094313998
HNRNPUL1	14.5832811642479	-0.172575923632251	0.120244501483119	0.0468473798961552	0.204200094313998
NUP50	7.3893065776579	0.196261772073765	0.154378885682682	0.0469512920557307	0.204496567921634
TRIQK	5.44375247724862	0.209073679006302	0.194294221031625	0.0470394516207455	0.204674551771939
DPP8	6.68169842091132	0.200551877837752	0.165782578028365	0.047064009622826	0.204674551771939
CASP1	60.8273622248617	0.13515074694695	0.0796889716644753	0.0471634991337681	0.20495076625864
C8orf59	21.4749439751439	0.159629800974369	0.103832348281163	0.0473182898527565	0.205105117581006
PRDX5	29.4041708307592	-0.141647594682479	0.0862918321352451	0.0473430278425527	0.205105117581006
TSC2	3.04422782258976	0.206080582351918	0.240055167905166	0.0473176511389999	0.205105117581006
SMG1	13.9996302629781	0.179116145170162	0.126872061115127	0.0473059531608547	0.205105117581006
SMG7	5.25381102018061	0.209108657122571	0.196784652713756	0.0474011727713664	0.205200973615862
NOC2L	7.96979323724367	0.198742906843192	0.172472533534053	0.0474520228493788	0.205265128453236
MZT2B	18.7505905416404	0.178383209765418	0.127109130243648	0.047542299030237	0.205499603623111
MPPE1	6.10872396724196	0.206917816105495	0.189607440238037	0.0476117935670937	0.205643963572201
RPL31	101.216277840549	0.102029785423951	0.0559126728899187	0.0476607166736692	0.205699320371131
SELL	8.01121299910456	-0.198952514431629	0.198673078366848	0.0479099322189854	0.206574018903639
BDP1	7.63255414314264	0.195327390713658	0.151871595582253	0.0479416920721821	0.206574018903639
METTL23	4.44409301862494	-0.19743863394838	0.212598021971622	0.0479721655273854	0.206574018903639
KIAA1468	6.1697269070074	0.205482671091889	0.199768514254263	0.0480116664762052	0.20658796368198
POLR3GL	8.82287244938833	-0.184944450915552	0.146919714013856	0.0481030601341567	0.20682500647871
PAPSS2	5.77798074963704	-0.206232285529684	0.215174283701345	0.0482630808110037	0.207342839346
SMARCD2	3.026613406816	0.196032122796488	0.25492588644658	0.0482962871357103	0.207342839346
KARS	7.03114126625315	0.198460437001964	0.161499107826557	0.0485065790266025	0.208088840899514
METAP2	7.43691624991464	0.195735134629443	0.15402223846401	0.0487563649324705	0.209003018073954
RNPEP	21.314953877609	-0.188308171117169	0.142045712021253	0.0489762508485226	0.209787745175965
BABAM1	4.62240929476014	-0.197489470599552	0.206551546908592	0.0491211485184451	0.210250325401639
ARHGAP15	9.68800141522186	0.201521858502493	0.187780404259848	0.0492377023976841	0.210433001169997
STRAP	13.0394111734637	-0.162709775419909	0.110529168452993	0.0492164158453094	0.210433001169997
CIR1	10.7808381653431	0.182482718070862	0.133745726215521	0.0493131323256701	0.210597387450781
MCUB	13.0841471010111	-0.167761743176303	0.115907599565366	0.0493740329452977	0.210699524860944
NUP58	4.61823500296436	0.207735965596159	0.208909050313364	0.049586935336234	0.211449678600693
ACAP2	34.7471321315154	0.132175070475506	0.0787327400723465	0.0497028338201792	0.211785373428243
PRPF8	11.8584603095109	0.178750815556819	0.128833493440123	0.0498674940179261	0.21232818641265
MED13L	11.0362973214664	0.190828286861051	0.155049077145891	0.0499965102121623	0.212718535234271
UBE2E2	7.61629150131572	-0.188409434101041	0.15738068336333	0.0501859555379252	0.213260151574021
TSR2	4.54058376765204	0.205552709765958	0.196902696154114	0.0501986770687665	0.213260151574021
CAP1	81.5808866838074	0.118578759523032	0.0684336154594263	0.0502443226417889	0.21329501198977
APOL6	9.52931374314208	0.193640470348359	0.173024607216915	0.0503868268424103	0.213740694356822
FIS1	20.8409401792848	-0.145446442774737	0.0912894017328157	0.0505702376664118	0.214284030768843
PPIF	2.90846744610518	-0.162223799503171	0.232116747740883	0.0506277523986069	0.214284030768843
RBX1	43.532419903605	0.139876938432924	0.0848008319711301	0.0506110071548127	0.214284030768843
UBA52	260.63754240307	0.0850340912012703	0.0459254732785805	0.0506784120380406	0.21433920815198
NKG7	28.5096164072778	-0.152734525009684	0.233586419378423	0.05071726684076	0.21434441334704
NT5C2	6.84625854972364	0.195705497127111	0.162346728392877	0.0507760077962699	0.21443359259848
PID1	4.26253797674087	-0.179425240551114	0.231228984220212	0.0508200555732677	0.21446063451919
NRDC	12.1700153882161	0.18266128462874	0.137942056213965	0.0509949847422165	0.214721676331417
MAP3K1	25.7343784712895	0.156822782195655	0.102890121712421	0.0509415708902514	0.214721676331417
AKAP11	4.83905439085649	0.202762337973012	0.185945753704759	0.050962487706675	0.214721676331417
SIGLEC10	38.4368919164128	-0.130800522170423	0.0782877746842698	0.0510996914136165	0.215003649913865
CD300C	17.8048917267643	0.17064625960318	0.11977130869805	0.0511587728475056	0.215093379271025
UBR2	10.9524292279139	0.184106001329641	0.143789036072178	0.0513496930184763	0.21557789323969
DNAJC5	6.09344729991547	-0.189495287897287	0.16642586244223	0.0513330408206101	0.21557789323969
GFM1	3.0301555538931	0.200497706518865	0.236764371992097	0.0514107398166972	0.215675246491697
FGD3	16.8639755667619	0.175584004876945	0.12710359525424	0.051479611674974	0.215805259538136
HEG1	5.24161857443078	-0.195656888562942	0.187306142947548	0.0515941570218256	0.216126406289221
COPB1	5.96353501378217	0.198475299594307	0.199807034977111	0.0517672089117936	0.216691983225928
MAU2	3.31637339727322	0.193345642459437	0.240301329413933	0.0520201097422622	0.217590723349242
MED31	2.86519881267408	0.195201873328981	0.239159853441484	0.0521008308123682	0.217768476256832
GOLGA4	9.02787426947393	0.187710774023572	0.148461245975945	0.0523168503053089	0.218201925758901
SLC30A9	3.84385933295322	-0.192841526684729	0.196793195697562	0.0522696932144715	0.218201925758901
OFD1	3.25599003405985	0.185714946959656	0.243304647037223	0.0523194366485271	0.218201925758901
CNIH4	22.4669755941021	0.158554227756763	0.105691698621269	0.052517218895562	0.218866566238491
RAB5C	11.4048903630741	-0.18057936511955	0.144802642321005	0.0526009280640558	0.219055180687811
TRAPPC6A	6.44560985973131	0.191686440771229	0.160302413106738	0.0526802395567962	0.219225218959144
UBR5	6.25929993680051	0.195024253358188	0.174588884152047	0.0527657144201214	0.219392946482214
WBP2	15.0801719609979	-0.166110605885409	0.116810032137329	0.0527975653198378	0.219392946482214
LRCH3	3.10338293250673	0.197935868042981	0.230937520926425	0.0528439471995153	0.219425632066792
MTA2	3.55190610563332	0.19003421180863	0.23234379030172	0.0531187290797114	0.220405972008096
TMSB4X	1858.23761784782	0.0954284150748662	0.0529879328179137	0.0531762371513732	0.220484005132004
ZKSCAN1	4.25656797808822	0.200035774874804	0.209173796122404	0.0536341310602709	0.222220832472992
PTP4A2	108.679546270257	-0.131585763174643	0.0815139888630214	0.0538286696764673	0.222835280400956
GZMH	2.82595869414479	-0.0841833734004726	0.176403339361881	0.0538997746871191	0.222835280400956
TNFAIP2	21.5804231797945	0.174488016680279	0.13271701553916	0.0538700574547393	0.222835280400956
RBM43	2.83161879431351	0.18294241248779	0.242099864743293	0.0540819273339593	0.22323765559412
UFM1	14.5191182350341	0.172969976473657	0.129353059033981	0.0541146572539021	0.22323765559412
CKB	17.5085481966502	0.190665891783422	0.204426191587892	0.0540706359576999	0.22323765559412
SNX3	52.7623443027058	-0.125639124050854	0.0759531914595556	0.0542108091194837	0.223472488823226
AFTPH	9.12969533894568	0.175290017065993	0.130274022317918	0.0544750609724856	0.224075395205957
FAR1	7.79079768848081	0.1938389226192	0.176740435269333	0.0544631567246391	0.224075395205957
UFD1	9.50713472377212	-0.171244888312819	0.129134188198698	0.0544353948337124	0.224075395205957
TLR2	8.52935009336214	0.186016089344617	0.149718473190685	0.0547164604009298	0.224743817522781
GPX4	59.6802712541242	0.132221596762819	0.0815455541921718	0.0546818116517695	0.224743817522781
LGALS8	5.25037632780752	0.19539932810972	0.175093671434515	0.0547811928138411	0.22477128833682
FAM49A	20.2917445455159	-0.161740161036736	0.112351928865206	0.0548020571353068	0.22477128833682
ECSIT	4.0875375858987	-0.187790797231796	0.19114281742534	0.0549265889224031	0.225119983518655
APIP	4.60621540769339	0.189602543567234	0.221380006298819	0.0550736298286247	0.225560366019896
IRF2	16.5198306288726	0.161076250215963	0.111345912710139	0.0555267592323646	0.22725283573763
ALG13	5.11222960828016	0.193521456493448	0.184255882089664	0.0558003432934804	0.228113631236636
TRABD	13.332578742944	-0.171991799258384	0.132342270503432	0.0558171672711726	0.228113631236636
THOC6	4.11252859278086	-0.186003926014539	0.186242749484745	0.0560898872420381	0.229063862091678
PDIA3	29.870984744325	-0.142344653680491	0.0923054485438321	0.0562997338324001	0.229591684783954
COPS2	8.39807196861354	-0.178437167035945	0.148925102636726	0.056289735325819	0.229591684783954
PNPLA6	11.8735282753287	0.1694755321607	0.12320925848348	0.0563794557955236	0.229752331664591
HIGD2A	84.8097321206267	-0.0999483496591544	0.057073952965792	0.0566437369760809	0.230350537074407
GABBR1	6.10790140958877	0.190171527561282	0.196900494892705	0.0566879854271228	0.230350537074407
HGF	3.2829505120514	0.17901243363216	0.229963379815157	0.056648337552512	0.230350537074407
CHD9	12.584939685948	0.172664828837783	0.133477243261518	0.0565792112730592	0.230350537074407
CD14	8.89259989857002	-0.184660734996768	0.230201853629467	0.0567991314010562	0.230637670414695
CLK3	7.07525520471097	0.192127148028798	0.175341328847472	0.0569186703615428	0.230958450890106
TSNAX	3.40950292732347	0.190328671158491	0.221047199132167	0.056960648438099	0.230964280535124
CCDC82	4.70393576872069	0.19156659351489	0.200118953235597	0.0571124154678271	0.231414957980235
SSBP2	4.58420467782638	0.192518348426781	0.181800370125347	0.0572343101336141	0.231744040391755
BIRC6	10.8838326111557	0.182265683729556	0.149857015576224	0.0574101204566672	0.231943783204959
DUSP11	3.56626531638929	0.192590499284136	0.214137853395619	0.0574763151062377	0.231943783204959
FBXW7	6.27963910273977	0.19137051437359	0.188782316830497	0.0574872076330352	0.231943783204959
SHARPIN	7.91248628128157	0.187579195033364	0.164330195078615	0.0574252534123728	0.231943783204959
ECI1	3.63101537827125	0.157029849921591	0.224693017340894	0.0574164310696902	0.231943783204959
RCC2	4.36097320000309	0.191635043690574	0.211476215019142	0.0576503161792678	0.232437262047621
FGD4	9.64502176085834	0.185046516131172	0.158569643966966	0.057704495904138	0.232491169141354
GPS1	7.84525401434193	-0.174553280482495	0.138868139126204	0.0577749452256905	0.232610503852126
ZBTB18	3.49352802357752	0.178456727699565	0.225555502688496	0.058090654170188	0.233716424299125
ATPAF1	3.84224837091293	-0.18294225710559	0.195155629673276	0.0581607365661525	0.233833250682689
CNOT4	5.31284639308784	0.191639217795955	0.190093856696209	0.0582246084838852	0.233924960883423
AGO1	5.17169178855942	0.190718538932833	0.191266370129112	0.0584118971013093	0.234196969820857
DIP2B	4.52585455440657	0.191428427052651	0.197770258118298	0.0584156387775036	0.234196969820857
TRMT1	10.8971043055248	0.173315163165205	0.13381729465541	0.0583762361795403	0.234196969820857
STK4	25.2668481034922	0.147567766677859	0.100141415525461	0.0585584693078416	0.234604500454834
ZMYM6	3.57793374646084	0.181557733218653	0.226836623410334	0.0587958149467989	0.235224548983085
GPRIN3	4.52748857873847	0.171320590098291	0.222587495189235	0.0587851212251108	0.235224548983085
ZNF131	3.11001979766905	0.184011462470895	0.225407814503542	0.0589999451118573	0.235801185166265
KDM6A	6.20327085325128	0.188590983370053	0.174869226957703	0.059064119928429	0.235801185166265
KCNQ1	3.25506301928777	-0.167035391603334	0.224532363208357	0.0590300756335705	0.235801185166265
KIAA2013	3.40487323401694	0.189133530483373	0.220741000505689	0.0591464499469179	0.235964513548733
C17orf49	5.30776403919412	-0.168303387077175	0.210308066903748	0.0592523349695864	0.236221520169163
LCMT1	4.24780781998412	-0.181707361529373	0.185763582660417	0.0593354984954798	0.236387646803321
ADNP	3.5049499678704	0.191743506127665	0.202005798473582	0.0595803659383753	0.237197305905607
CUX1	75.0844411413067	0.144149568953929	0.0958895678025697	0.0596403681827897	0.237270375375246
ZNF580	8.36318221303373	-0.173721798014971	0.144723409895892	0.0596962214911468	0.237326848454336
COP1	8.54090905110855	0.1803516736202	0.151006820246578	0.0597767670151044	0.237481340087204
TBP	3.41658820586674	-0.174258711883546	0.206214034553615	0.0598221408606202	0.237495983611814
ABHD6	2.97476828051603	0.185325628998332	0.21914870757604	0.0600956775167795	0.23839352547936
SLAIN2	5.0669472779343	0.189190881265646	0.180316856998384	0.0601877798217746	0.23839352547936
AKAP9	16.2296115019886	0.173443173046366	0.140910106202129	0.0601776413675035	0.23839352547936
VCPIP1	5.25196390694036	0.187197044461573	0.180411271237499	0.060215601749131	0.23839352547936
GNG10	7.53489641914475	-0.173177107520496	0.142034337619504	0.0602618087925398	0.238410781035486
FKBP15	13.9133990822991	0.16924248323748	0.131401886328622	0.0604576307345568	0.238857091522048
PTPMT1	5.84830352261678	-0.179340839581627	0.200255714261528	0.0604584739292248	0.238857091522048
PRPF38B	12.5921639157341	0.170029358094839	0.129729859647914	0.0606080432869738	0.239282066947948
ARPC5	89.630673822396	0.104917404053802	0.0615548150827575	0.0610070030347469	0.239697877710277
CUL3	7.336568024977	0.181195672349979	0.160897941817415	0.0609811580695247	0.239697877710277
WDR82	7.59439458779673	0.183145794901287	0.166183090228038	0.060961159860651	0.239697877710277
